2005.49916,-0.01203,-1.76452,1.30109,1.69029
2005.5019,-0.21204,-1.58018,1.3033100000000002,1.69231
2005.50464,-0.38538333333333336,-1.47084,1.3047933333333335,1.6916366666666667
2005.50738,-0.53381,-1.164,1.3108175,1.696595
2005.51012,-1.00427,-1.452962,1.312874,1.698158
2005.51286,-1.0242466666666667,-1.4551566666666667,1.3135033333333335,1.7010500000000002
2005.5156,-1.3226614285714287,-1.5336271428571426,1.3160185714285715,1.7025385714285715
2005.51834,-1.328975,-1.55702,1.3170712500000001,1.70252
2005.52108,-1.0936655555555557,-1.570251111111111,1.3177666666666665,1.70217
2005.52382,-1.194521,-1.633468,1.319768,1.7047139999999998
2005.52656,-1.1743136363636364,-1.576038181818182,1.31999,1.7040445454545454
2005.5293,-1.0611425,-1.42804,1.3191558333333333,1.70231
2005.53204,-0.9723838461538462,-1.2936053846153845,1.319476923076923,1.7020838461538461
2005.53478,-0.9360207142857143,-1.2491842857142856,1.3191164285714285,1.7023942857142857
2005.53752,-0.7949073333333333,-1.1839739999999999,1.3192486666666667,1.70347
2005.54026,-0.713059375,-1.075935,1.31915625,1.703276875
2005.543,-0.6416652941176471,-1.0741552941176469,1.3190747058823529,1.7038182352941176
2005.54574,-0.6503161111111111,-1.0241466666666665,1.3193727777777777,1.703851111111111
2005.54848,-0.6208994736842106,-0.9526821052631579,1.3187031578947368,1.7028189473684212
2005.55122,-0.5938755,-0.9258799999999999,1.3191565,1.703554
2005.55396,-0.6630928571428572,-0.8743128571428571,1.322585238095238,1.7067642857142857
2005.5567,-0.630155,-0.7719027272727274,1.3220122727272727,1.7062904545454545
2005.55944,-0.5445169565217391,-0.699585652173913,1.322843043478261,1.707918695652174
2005.56218,-0.50914125,-0.7267254166666667,1.3235583333333334,1.7090333333333334
2005.56492,-0.4887964,-0.6874667999999999,1.32604,1.7110268
2005.56766,-0.42928653846153847,-0.6432788461538461,1.3285873076923076,1.713293846153846
2005.5704,-0.36488925925925925,-0.5985240740740742,1.331192962962963,1.7155048148148149
2005.57314,-0.3061282142857143,-0.6040492857142857,1.3314282142857141,1.7163692857142858
2005.57588,-0.28573068965517245,-0.5964803448275863,1.3316855172413793,1.7172089655172413
2005.57862,-0.25076033333333336,-0.5475266666666666,1.3324446666666667,1.7186313333333334
2005.58136,-0.2854016129032258,-0.5121287096774193,1.3334777419354837,1.7202874193548388
2005.5841,-0.27503468750000004,-0.5236721875,1.3336121875,1.721178125
2005.58684,-0.2616603030303031,-0.49185909090909086,1.3328624242424243,1.7202115151515152
2005.58958,-0.21992647058823533,-0.48433852941176475,1.3321241176470588,1.7193908823529414
2005.59232,-0.20460657142857144,-0.4904854285714285,1.331872857142857,1.7193085714285714
2005.59506,-0.19411055555555556,-0.4786611111111111,1.331141111111111,1.718698611111111
2005.5978,-0.16599324324324327,-0.46540351351351356,1.330569189189189,1.7182308108108109
2005.60054,-0.17183,-0.41137842105263156,1.3303492105263157,1.7177610526315787
2005.60328,-0.18141923076923078,-0.402875641025641,1.3298553846153847,1.7173153846153848
2005.60602,-0.16800450000000003,-0.40638125,1.3296364999999999,1.717018
2005.60876,-0.1401958536585366,-0.4083090243902439,1.3301063414634147,1.7172270731707318
2005.6115,-0.09959285714285716,-0.3885097619047619,1.330765714285714,1.7174742857142857
2005.61424,-0.09492534883720932,-0.37561558139534884,1.3304893023255813,1.7172876744186045
2005.61698,-0.09042500000000002,-0.3581559090909091,1.3300738636363636,1.7168345454545453
2005.61972,-0.08041400000000001,-0.37072377777777776,1.3297755555555555,1.7164464444444443
2005.62246,-0.08544739130434785,-0.35779565217391307,1.3308682608695652,1.7175221739130435
2005.6252,-0.07958617021276598,-0.34544574468085104,1.330826170212766,1.7177368085106384
2005.62794,-0.08007375000000001,-0.3308464583333333,1.3304150000000001,1.71760625
2005.63068,-0.08739897959183675,-0.3285026530612245,1.329907142857143,1.7172546938775513
2005.63342,-0.09571160000000002,-0.332619,1.3296644,1.7171794
2005.63616,-0.0970907843137255,-0.3244823529411765,1.3293874509803922,1.7168894117647058
