2015.47002,0.84303,-9.051585,2.50825,136.40490499999999
2015.47276,0.19763999999999998,-7.006023333333334,2.473085,92.40415
2015.4755,1.1451333333333333,-5.608905,2.436223333333333,70.4030375
2015.47824,0.9353899999999999,-5.416582,2.51258,57.32055799999999
2015.48098,1.336352,-5.287488333333333,2.5070259999999998,48.494045
2015.48372,1.4521683333333335,-5.089957142857143,2.5440916666666666,42.28893285714285
2015.48646,1.635047142857143,-5.0836525,2.480585714285714,37.51658
2015.4892,2.0714625,-4.779942222222222,2.46557125,33.85963
2015.49194,2.398683333333333,-4.90555,2.4529866666666664,30.898496
2015.49468,2.0580670000000003,-4.859842727272727,2.46524,28.526665454545455
2015.49742,1.9159336363636363,-5.074483333333333,2.5267809090909092,26.597424999999998
2015.50016,2.2407441666666665,-4.8676984615384615,2.5393358333333333,24.912523076923076
2015.5029,2.3665115384615385,-4.941364999999999,2.50237,23.41876142857143
2015.50564,2.4407485714285713,-4.945994,2.525212142857143,22.203254
2015.50838,2.5087513333333336,-4.845775625,2.5417473333333334,21.10955
2015.51112,2.590069375,-4.8812147058823525,2.5636687499999997,20.14391176470588
2015.51386,2.573648235294118,-4.944202222222222,2.588706470588235,19.333831666666665
2015.5166,2.514676315789474,-4.933415999999999,2.597777894736842,17.8952495
2015.52482,2.486242,-4.7175819047619045,2.6056844999999997,17.285644285714284
2015.52756,2.426572380952381,-4.793088181818182,2.537320476190476,16.608913636363635
2015.5303,2.4026027272727273,-4.8505391304347825,2.4754495454545453,15.991987826086957
2015.53304,2.394545652173913,-4.89798375,2.418293913043478,15.425982499999998
2015.53578,2.3456625,-4.8611424,2.366283333333333,14.905610399999999
2015.53852,2.3687324000000003,-4.869394615384615,2.3189228,14.425775769230768
2015.54126,2.362221923076923,-4.829359259259259,2.274852692307692,13.981103333333332
2015.544,2.3306033333333334,-4.818603214285715,2.2345,13.568665714285714
2015.54674,2.3167428571428568,-4.805475517241379,2.2427842857142855,13.252646551724139
2015.54948,2.3407389655172413,-4.823982333333333,2.2487751724137928,12.960341333333332
2015.55222,2.3523023333333333,-4.7924796774193545,2.2555556666666665,12.685709032258064
2015.55496,2.3949606451612904,-4.805688125,2.270348387096774,12.4434925
2015.5577,2.370048125,-4.839391515151515,2.27663625,12.203393939393939
2015.56044,2.369011212121212,-4.935575588235294,2.2737718181818183,11.962243235294116
2015.56318,2.353214705882353,-4.924771142857144,2.297005294117647,11.768934571428572
2015.56592,2.324978857142857,-4.893198333333334,2.264952,11.508659722222221
2015.56866,2.2893411111111113,-4.855622702702703,2.234679444444444,11.263288108108107
2015.5714,2.2860635135135134,-4.86286,2.2063186486486486,11.031875263157895
2015.57414,2.298381052631579,-4.808181282051282,2.1799065789473686,10.813648974358975
2015.57688,2.3085041025641027,-4.80308,2.1538817948717948,10.602732499999998
2015.57962,2.3270475,-4.778904390243903,2.1292347499999997,10.402068780487804
2015.58236,2.3623463414634145,-4.7914216666666665,2.1060385365853658,10.211660476190476
2015.5851,2.373275,-4.79602511627907,2.0837285714285714,10.030279302325582
2015.58784,2.374371162790698,-4.765322727272728,2.0629776744186046,9.857977954545454
2015.59058,2.3730095454545452,-4.781756888888888,2.0427531818181817,9.692648444444444
2015.59332,2.3468653333333336,-4.794579782608696,2.0236313333333333,9.534635
2015.59606,2.3449241304347828,-4.786957872340426,2.0051858695652176,9.382438510638298
2015.5988,2.3523434042553193,-4.784565,1.9874168085106383,9.236767291666666
2015.60154,2.3639339583333334,-4.788937959183674,1.97128,9.098271836734694
2015.60428,2.3599504081632654,-4.806891,1.9561344897959183,8.9659042
2015.60702,2.3504874,-4.780429019607843,1.9410038,8.838237450980392
2015.60976,2.3566709803921566,-4.779653076923077,1.926626274509804,8.715424423076923
2015.6125,2.3882424528301884,-4.743635555555556,1.909748679245283,8.512081851851852
2015.6262,2.4139844444444445,-4.705233454545455,1.912584074074074,8.423867454545455
2015.62894,2.384352727272727,-4.685484642857142,1.8988423636363636,8.31617625
2015.63168,2.3607267857142857,-4.715196140350877,1.8859917857142856,8.212934210526315
2015.63442,2.351176315789474,-4.7273615517241385,1.87361,8.11304948275862
2015.63716,2.296025172413793,-4.728855932203389,1.8614443103448275,8.016525762711863
2015.6399,2.2714562711864406,-4.719579666666666,1.849345593220339,7.922410999999999
2015.64264,2.2470406666666665,-4.700882131147541,1.8376841666666666,7.831550655737704
2015.64538,2.249606885245902,-4.675622258064516,1.8264718032786884,7.743763548387097
2015.64812,2.257026612903226,-4.69301746031746,1.8163609677419355,7.659649999999999
2015.65086,2.2530053968253965,-4.67733375,1.8057784126984127,7.5772003125
2015.6536,2.256141875,-4.6668210769230765,1.7955584375,7.497310153846153
2015.65634,2.246105846153846,-4.66401696969697,1.7856058461538462,7.419685
2015.65908,2.229283787878788,-4.6631435820895515,1.7762945454545453,7.344991343283582
2015.66182,2.198412537313433,-4.653615588235294,1.7671395522388058,7.272516176470588
2015.66456,2.1638323529411765,-4.6311282608695645,1.7582238235294116,7.201907391304347
2015.6673,2.132893043478261,-4.619679857142857,1.7499653623188405,7.134281999999999
2015.67004,2.0945385714285716,-4.624536197183098,1.7421175714285713,7.068665070422535
2015.67278,2.0674764788732394,-4.602393055555556,1.7337730985915494,7.003584583333333
2015.67552,2.0365141666666666,-4.569702328767123,1.7258444444444445,6.94028712328767
2015.67826,2.0174967123287675,-4.530878243243243,1.7179095890410958,6.878601081081081
2015.681,1.9892237837837838,-4.494472666666667,1.710492162162162,6.8192656
2015.68374,1.9763054666666668,-4.473890263157895,1.7031502666666667,6.760911315789474
