1996.00232,-0.40682,1.00691,1.80413,1.71384
1996.00506,-1.777185,0.62705,1.80484,1.7128999999999999
1996.0078,-1.1632166666666668,1.4835200000000002,1.8008166666666667,1.70915
1996.01054,-0.9579125000000001,1.6608225,1.7998699999999999,1.7084475000000001
1996.01328,-1.644876,2.076058,1.8032759999999999,1.709338
1996.01602,-1.9548050000000001,1.7710933333333336,1.8102783333333334,1.7168033333333332
1996.01876,-2.3007157142857144,1.250157142857143,1.8187271428571428,1.7203957142857145
1996.0215,-2.34048875,1.4216137500000001,1.82062875,1.72953125
1996.02424,-2.106282222222222,1.5043333333333335,1.818637777777778,1.7265377777777777
1996.02698,-2.082989,1.463336,1.816335,1.7243300000000001
1996.03794,-1.8730136363636363,1.5026181818181819,1.8190963636363635,1.7267836363636364
1996.04068,-1.6766775,1.6462091666666667,1.8247099999999998,1.735309166666667
1996.04342,-1.626526153846154,1.7501923076923078,1.8246553846153846,1.7353153846153846
1996.04616,-1.6947335714285714,1.963482857142857,1.8236964285714286,1.7353871428571428
1996.0489,-1.7270953333333334,1.939286,1.8237166666666667,1.7359493333333333
1996.05164,-1.713456875,2.094505625,1.823734375,1.7356800000000001
1996.05438,-1.840524705882353,2.2006564705882354,1.8234994117647059,1.7357729411764706
1996.05712,-1.952402777777778,2.2931388888888886,1.8228961111111113,1.7345544444444445
1996.05986,-1.8708057894736843,2.37490052631579,1.8231036842105264,1.7349926315789475
1996.0626,-1.8437550000000003,2.5635000000000003,1.8232905,1.7358090000000002
1996.06534,-1.7285528571428572,2.5324361904761905,1.823459523809524,1.7362352380952382
1996.06808,-1.6355386363636364,2.523163181818182,1.8265163636363637,1.7375595454545454
1996.07082,-1.622556956521739,2.6434473913043477,1.826221739130435,1.7369760869565218
1996.07356,-1.5388958333333334,2.796135833333333,1.8257741666666665,1.7365195833333333
1996.0763,-1.4814764,2.87438,1.8252488,1.7362492
1996.07904,-1.3282711538461538,2.9709623076923077,1.8255284615384615,1.736612307692308
1996.08726,-1.2607914814814816,3.046087037037037,1.825734814814815,1.736324074074074
1996.09,-1.1018003571428572,3.0916410714285716,1.825672857142857,1.7363910714285713
1996.09274,-1.0607303448275862,3.174269655172414,1.8259089655172414,1.736711724137931
1996.09548,-1.0547223333333333,3.241265333333333,1.826555,1.7375733333333334
1996.09822,-1.0225448387096774,3.242238064516129,1.828761935483871,1.7388329032258065
1996.10096,-1.0193071875,3.2078459375,1.830565,1.7394865625
1996.1037,-1.0434090909090907,3.204940303030303,1.830839090909091,1.7395893939393938
1996.10644,-1.0764673529411766,3.233360588235294,1.8306379411764706,1.7387491176470586
1996.10918,-1.0721145714285716,3.252678857142857,1.8296777142857141,1.7375017142857143
1996.11192,-1.0662461111111112,3.325653611111111,1.8285341666666666,1.7361936111111111
1996.11466,-1.0660656756756757,3.3615829729729727,1.8274908108108108,1.734930810810811
1996.1174,-1.048071842105263,3.3996286842105263,1.8265023684210526,1.733759210526316
1996.12014,-0.999198717948718,3.4479353846153846,1.8266202564102565,1.734041282051282
1996.12288,-0.9400625,3.4721085,1.825703,1.7332550000000002
1996.12562,-0.8899748780487805,3.507401707317073,1.8262153658536586,1.7331241463414635
1996.12836,-0.8396469047619047,3.502211190476191,1.825554285714286,1.7324416666666669
1996.1311,-0.8318858139534884,3.502454418604651,1.8268386046511629,1.7326627906976746
1996.13384,-0.8572668181818183,3.497874545454545,1.826451590909091,1.7322561363636362
1996.13658,-0.883136,3.49646,1.8271857777777778,1.732409111111111
1996.13932,-0.8863526086956522,3.476765,1.8265302173913045,1.7318830434782608
1996.14206,-0.9000648936170212,3.49385,1.8256006382978722,1.731060425531915
1996.1448,-0.9150125,3.507770416666667,1.826809375,1.7314629166666666
1996.14754,-0.901854693877551,3.5503526530612244,1.8262595918367348,1.7308544897959184
1996.15028,-0.8841975999999999,3.588657,1.825675,1.7303454
1996.15302,-0.8873452941176471,3.6286411764705884,1.824890588235294,1.7295807843137254
1996.15576,-0.8655203846153847,3.6512273076923076,1.825255576923077,1.7292238461538463
1996.1585,-0.8525516981132075,3.6761360377358487,1.825740754716981,1.7291456603773585
1996.16124,-0.8148916666666667,3.6772012962962966,1.8251827777777778,1.7285672222222221
1996.16398,-0.809486909090909,3.688541818181818,1.8248,1.728197090909091
1996.16672,-0.7984310714285714,3.707017857142857,1.8243801785714286,1.7280410714285714
1996.16946,-0.7552845614035087,3.695218771929824,1.824,1.7280877192982458
1996.1722,-0.7587763793103449,3.7039003448275865,1.8237553448275863,1.7279065517241379
1996.17494,-0.7291959322033899,3.7116142372881358,1.824481186440678,1.7283827118644068
1996.17768,-0.6890703333333333,3.695487,1.8262238333333334,1.7306233333333334
1996.18042,-0.6668229508196721,3.7133406557377047,1.8257918032786886,1.7304095081967212
1996.18316,-0.6755146774193549,3.7077517741935484,1.8253966129032257,1.7303387096774194
1996.1859,-0.6932276190476191,3.7032811111111115,1.825171746031746,1.7302998412698412
1996.18864,-0.7011171875000001,3.689610625,1.82488734375,1.730379375
1996.19138,-0.7066983076923077,3.6693958461538463,1.8245898461538461,1.730586153846154
1996.19412,-0.7176515151515152,3.6392825757575755,1.8241077272727273,1.730644696969697
1996.19686,-0.7114229850746269,3.629609552238806,1.8237459701492538,1.7304777611940299
1996.1996,-0.7303882352941177,3.644342647058824,1.8233322058823531,1.7303708823529413
1996.20234,-0.7154085507246377,3.630362753623188,1.823156811594203,1.7301447826086958
1996.20508,-0.6926528571428572,3.622429,1.8227835714285714,1.7300724285714286
1996.20782,-0.6914498591549295,3.6287366197183104,1.8222409859154929,1.7300284507042254
1996.21056,-0.6818458333333334,3.6020951388888887,1.8217330555555558,1.7296473611111112
1996.2133,-0.6545560273972603,3.618132465753425,1.821958493150685,1.7298286301369863
1996.21604,-0.6606622972972973,3.581996756756757,1.822101216216216,1.7304609459459461
1996.21878,-0.6594686666666667,3.577388266666667,1.822069733333333,1.7308889333333333
1996.22152,-0.6672634210526316,3.5766019736842107,1.822935657894737,1.7324893421052634
1996.22426,-0.6803845454545455,3.57432012987013,1.822931038961039,1.7332206493506492
1996.227,-0.6858965384615384,3.5867541025641025,1.823454358974359,1.733164358974359
1996.22974,-0.691556582278481,3.6019781012658227,1.823012025316456,1.7328722784810124
1996.23248,-0.68030925,3.6367123749999997,1.82261625,1.73265775
1996.23522,-0.6751016049382716,3.6411108641975307,1.82216012345679,1.7323096296296296
1996.23796,-0.6810846341463415,3.6368613414634146,1.8226845121951218,1.7327585365853657
1996.2955,-0.6982706024096386,3.5819462650602407,1.8228543373493975,1.7325644578313253
1996.29824,-0.6969004761904761,3.5340925,1.821904761904762,1.731750238095238
1996.30098,-0.7112299999999999,3.521532588235294,1.8216121176470588,1.7312087058823529
1996.30646,-0.7178826744186046,3.51905023255814,1.821623372093023,1.7308759302325583
1996.3092,-0.7309194252873563,3.5141222988505745,1.8209817241379311,1.7302168965517242
1996.31194,-0.7496568181818183,3.508275340909091,1.8207579545454544,1.7298497727272726
1996.31468,-0.7811049438202247,3.4868437078651686,1.8199491011235955,1.7291749438202246
1996.31742,-0.7772955555555555,3.4402024444444446,1.8197891111111113,1.7293064444444446
1996.32016,-0.7768196703296704,3.4394134065934066,1.8191646153846155,1.7286524175824174
1996.3229,-0.7881554347826087,3.439688043478261,1.8184457608695652,1.728033043478261
1996.32564,-0.8003950537634409,3.4352284946236558,1.8184291397849464,1.728283440860215
1996.32838,-0.7932010638297873,3.4198773404255323,1.8178541489361701,1.7277010638297872
1996.33112,-0.8030504210526316,3.416346947368421,1.8177844210526315,1.7274466315789474
1996.33386,-0.7987020833333333,3.3921325,1.8176126041666667,1.7274219791666667
1996.3366,-0.8129767010309278,3.3842139175257735,1.817517525773196,1.7274557731958762
1996.33934,-0.8074775510204082,3.3713883673469387,1.8168884693877552,1.7269725510204081
1996.34208,-0.8118847474747476,3.388481212121212,1.816300808080808,1.7265180808080807
1996.34482,-0.8081411,3.3778048999999997,1.8156965,1.7259977
1996.3503,-0.8083671287128713,3.386988910891089,1.8151462376237624,1.7253855445544553
1996.35304,-0.815791862745098,3.3929660784313724,1.8145650980392158,1.7247762745098039
1996.35578,-0.81844,3.406618155339806,1.8205688349514562,1.7310382524271846
1996.35852,-0.8159454807692307,3.4075405769230773,1.8221304807692307,1.7324585576923077
1996.36126,-0.8186807619047618,3.4096477142857142,1.8255549523809522,1.7359668571428573
1996.364,-0.810367358490566,3.3839349056603774,1.827173962264151,1.7373316037735849
1996.37496,-0.8332190654205607,3.373971308411215,1.8274494392523366,1.7371207476635513
1996.3777,-0.8570801851851853,3.3788337037037035,1.8279169444444445,1.7372262037037036
1996.38044,-0.8672257798165137,3.350214862385321,1.8273340366972477,1.7365559633027523
1996.38318,-0.8619843636363637,3.3355915454545455,1.8272004545454545,1.7361534545454544
1996.38592,-0.8286637837837838,3.3072611711711715,1.827568018018018,1.7360874774774775
1996.38866,-0.8351946428571428,3.2982605357142853,1.8272446428571427,1.7358971428571428
1996.3914,-0.8398730088495575,3.3028198230088495,1.8270400884955753,1.7363321238938054
1996.39414,-0.8349932456140351,3.2936348245614036,1.8273869298245615,1.736512894736842
1996.39688,-0.854126347826087,3.2871772173913043,1.8282214782608697,1.736829043478261
1996.39962,-0.8594789655172415,3.287281551724138,1.8279648275862068,1.7366308620689657
