1996.1311,3.65419,1.4098,1.84917,1.99974
1996.13384,3.31815,1.713505,1.81452,1.997605
1996.13658,4.48544,3.550196666666667,1.8119533333333333,1.99618
1996.15028,5.0247475,3.755315,1.7898175,1.98533
1996.15302,4.033118,4.13047,1.777306,1.975834
1996.15576,3.28602,4.112641666666667,1.775595,1.9714583333333333
1996.1585,2.8270814285714287,4.169108571428572,1.7820728571428572,1.9765657142857143
1996.16124,2.639095,3.81434625,1.77810875,1.9737262500000001
1996.16398,2.4335633333333333,3.7158333333333338,1.7727433333333333,1.9692655555555558
1996.16672,2.328702,3.6453429999999996,1.801174,2.003365
1996.2955,2.3633454545454544,3.1082775,1.7960872727272728,2.3806008333333333
1996.29824,2.2920416666666665,2.365476923076923,1.7875708333333333,2.347363846153846
1996.30098,1.8454715384615383,1.8352485714285716,1.7900384615384615,2.322075714285714
1996.30372,1.9971921428571429,1.7276113333333334,1.7870207142857144,2.3017246666666664
1996.30646,1.988211333333333,1.269641875,1.7826946666666668,2.2776481250000002
1996.3092,2.28078625,1.1232811764705883,1.77770625,2.2568435294117646
1996.31194,2.1816417647058826,0.9784833333333336,1.7730023529411765,2.2375205555555557
1996.31742,2.1504738888888886,0.9206735000000001,1.7739544444444444,2.235831
1996.32016,2.0398757894736845,0.9602680952380952,1.766768947368421,2.217982380952381
1996.3229,1.844134,1.014009090909091,1.760302,2.2021931818181817
1996.32564,1.6949833333333335,1.047964347826087,1.7570176190476192,2.1919526086956522
1996.32838,1.6344781818181817,1.0240225,1.7516399999999999,2.1787858333333334
1996.33112,1.4553008695652172,1.0337464,1.7499104347826087,2.1704716000000004
1996.33386,1.4691529166666666,0.9921103846153847,1.7488062500000001,2.162222307692308
1996.3366,1.3849335999999999,0.9349811111111112,1.7467636,2.1547814814814816
1996.33934,1.3239592307692307,0.9400542857142858,1.7428053846153846,2.1451664285714287
1996.34208,1.219647037037037,0.9585851724137932,1.740565925925926,2.1376127586206897
1996.34482,1.2006803571428573,0.9215343333333335,1.7377075000000002,2.1293533333333334
1996.34756,1.0900837931034482,0.9261387096774195,1.739028620689655,2.12623935483871
1996.3503,1.0876246666666667,0.899999375,1.7374386666666666,2.1203521875
1996.35304,1.0466764516129032,0.8816081818181818,1.7361580645161292,2.1159857575757575
1996.35578,1.0054415625,0.9017226470588235,1.737644375,2.113853529411765
1996.35852,1.0080366666666665,0.8860137142857143,1.738379696969697,2.111904
1996.36126,0.8925358823529411,0.9122166666666668,1.740015294117647,2.1098552777777777
1996.364,0.9073188571428571,0.7705548648648649,1.7424374285714286,2.1076
1996.36674,1.0506394444444445,0.6490442105263159,1.742443611111111,2.105575789473684
1996.36948,0.949184054054054,0.5342112820512821,1.7429348648648648,2.105215128205128
1996.37222,0.9039613157894737,0.47783025000000007,1.7436368421052633,2.10268475
1996.37496,0.7150812820512821,0.3886241463414635,1.7457833333333332,2.1014751219512195
1996.3777,0.5659935,0.3387471428571429,1.7467960000000002,2.0987223809523807
1996.38044,0.6162985365853658,0.2750600000000001,1.7454431707317073,2.0950306976744186
1996.38318,0.672872857142857,0.24889068181818186,1.7471490476190474,2.0940775
