2010.29964,-2.96812,-1.66862,1.59689,1.83605
2010.30238,-2.6672849999999997,-1.35117,1.720735,1.97256
2010.30512,-2.0835433333333335,-0.8904766666666667,1.7595266666666667,1.9867766666666669
2010.30786,-1.359065,-0.042215,1.7451750000000001,1.9623375
2010.3106,-1.5901399999999999,-0.562988,1.7699380000000002,1.97885
2010.31334,-1.5175883333333333,-0.6886483333333334,1.8347783333333334,2.0431783333333335
2010.31608,-1.3073128571428572,-1.0069842857142857,1.877074285714286,2.0711057142857143
2010.31882,-1.4893825,-1.09125625,1.90252,2.084015
2010.32156,-1.667151111111111,-1.1432922222222224,1.9201166666666667,2.0986
2010.3243,-1.7157,-1.172152,1.9391349999999998,2.1212679999999997
2010.32704,-1.9921527272727273,-1.122430909090909,2.0861845454545453,2.2934200000000002
2010.32978,-1.8907175,-1.2319383333333334,2.0664883333333335,2.2706666666666666
2010.33252,-1.8858184615384614,-1.23695,2.0519484615384616,2.2486215384615384
2010.33526,-0.8829149999999999,-1.770122857142857,2.1638242857142855,2.3307335714285715
2010.338,-0.9037453333333333,-1.7538093333333333,2.1489293333333337,2.3170826666666664
2010.34074,-0.8501593749999999,-1.677713125,2.136385,2.306469375
2010.34348,-0.7869576470588234,-1.6417635294117647,2.1229535294117645,2.2908335294117648
2010.34622,-0.6131944444444444,-1.5590116666666667,2.1168366666666665,2.28669
2010.34896,-0.6088615789473684,-1.5761394736842105,2.103841578947369,2.275787894736842
2010.3517,-0.5999174999999999,-1.5587294999999999,2.0899080000000003,2.2601345
2010.35444,-0.55387,-1.4688980952380952,2.0772809523809523,2.2469109523809525
2010.35718,-0.547105,-1.1581095454545454,2.2146077272727274,2.4103527272727274
2010.35992,-0.5247530434782608,-1.075531304347826,2.1942295652173915,2.3904278260869565
2010.36266,-0.4716566666666666,-1.0148925,2.17568625,2.371665833333333
2010.3654,-0.4576427999999999,-0.9621888,2.1601072,2.3555052
2010.36814,-0.48512423076923067,-0.8317842307692308,2.1456515384615384,2.3407511538461536
2010.37088,-0.4910233333333333,-0.7509985185185185,2.127626296296296,2.322217777777778
2010.37362,-0.47317392857142854,-0.6224482142857143,2.11206,2.3061771428571425
2010.37636,-0.4367279310344827,-0.6035334482758621,2.10024,2.2936286206896552
2010.3791,-0.37714366666666665,-0.602099,2.0908093333333335,2.284975
2010.38184,-0.4363183870967742,-0.7188632258064516,2.091820322580645,2.2899083870967742
2010.38458,-0.40522906249999996,-0.6959540625,2.0917303125,2.2851621875
2010.38732,-0.3677096969696969,-0.8353518181818183,2.2130442424242425,2.4311475757575756
2010.39006,-0.3712826470588235,-0.8071482352941176,2.2134126470588233,2.4329455882352944
2010.3928,-0.34266828571428565,-0.8389922857142857,2.2056651428571428,2.423883142857143
2010.39554,-0.3125280555555555,-0.8405866666666666,2.196481944444445,2.4137927777777777
2010.39828,-0.2365781081081081,-0.812272972972973,2.1905637837837837,2.4052797297297297
2010.40102,-0.23766710526315785,-0.6858276315789474,2.195094736842105,2.410798421052631
2010.40376,-0.2457589743589743,-0.6279892307692307,2.190157692307692,2.4043951282051284
2010.4065,-0.22924049999999996,-0.62852,2.216258,2.4326875
2010.41472,-0.11572707317073166,-0.5621343902439024,2.222679756097561,2.4377892682926827
2010.41746,-0.07616666666666663,-0.5376180952380952,2.222665476190476,2.435358095238095
