2002.83314,4.20012,2.91556,1.73797,1.42352
2002.83588,3.6614750000000003,2.174755,1.772145,1.442945
2002.83862,3.644833333333333,1.8559533333333336,1.75471,1.4185999999999999
2002.84136,3.6239425,2.04765,1.734835,1.406815
2002.8441,3.55595,1.933146,1.728768,1.400988
2002.84684,3.648241666666667,1.4737099999999999,1.774705,1.4302566666666667
2002.84958,3.46041,1.281882857142857,1.7692585714285713,1.4285171428571428
2002.85232,3.27975,1.3121862499999999,1.7629075,1.424105
2002.85506,3.1612055555555556,1.2595777777777777,1.764011111111111,1.4251622222222222
2002.8578,3.034941,1.20633,1.758339,1.422823
2002.86054,3.0084263636363633,1.2076181818181817,1.7545854545454544,1.420979090909091
2002.86328,2.9124741666666663,1.3321408333333333,1.7573858333333332,1.4231333333333334
2002.86602,3.038876923076923,1.472766923076923,1.7524592307692308,1.4208323076923077
2002.86876,3.1155592857142858,1.3119750000000001,1.7505278571428573,1.420747142857143
2002.8715,3.212132,1.329448,1.7467153333333334,1.4190153333333333
2002.87424,3.1538025,1.33907375,1.75157375,1.4218225
2002.87698,3.091495294117647,1.4336494117647058,1.7513482352941177,1.421191176470588
2002.87972,3.0579844444444446,1.431905,1.7482027777777778,1.419076111111111
2002.88246,3.052038421052632,1.4271542105263157,1.74348,1.4162836842105262
2002.8852,3.124673,1.5024485,1.740206,1.4148975
2002.88794,3.1444238095238095,1.4942095238095239,1.7386385714285713,1.414975238095238
2002.89068,3.185775454545455,1.4175554545454545,1.7359454545454547,1.4136686363636364
2002.89342,3.1917365217391307,1.4591930434782607,1.73288,1.4120360869565218
2002.89616,3.2813137500000003,1.4656270833333334,1.7304770833333334,1.4101837499999998
2002.8989,3.3328336000000003,1.477962,1.7291587999999998,1.4093188
2002.90164,3.3966873076923076,1.5063634615384616,1.7297661538461537,1.4101042307692306
2002.90438,3.437541111111111,1.5262311111111113,1.7283137037037037,1.409421111111111
2003.12084,3.4666682142857144,1.5943321428571429,1.7409132142857142,1.4210253571428573
2003.13454,3.449839655172414,1.626813448275862,1.8012710344827587,1.4633393103448276
2003.13728,3.4212320000000003,1.6919936666666666,1.7995796666666666,1.4618826666666667
2003.14002,3.443525483870968,1.7365296774193548,1.7965125806451614,1.4593667741935483
2003.14276,3.4173540625,1.7615446875,1.79520625,1.4579553125
2003.1455,3.425760303030303,1.78451,1.7935142424242423,1.4567236363636364
2003.14824,3.4220755882352942,1.8262829411764707,1.7945882352941176,1.457369705882353
2003.15098,3.4054217142857146,1.891651714285714,1.7937677142857142,1.456314
2003.15372,3.4122130555555557,1.9110941666666668,1.7910555555555554,1.454388611111111
2003.15646,3.4315483783783787,1.9384691891891892,1.7910156756756757,1.4554445945945946
2003.1592,3.457306052631579,1.9554665789473686,1.7955294736842105,1.4592463157894737
2003.16194,3.453915128205128,1.9913715384615382,1.7947689743589745,1.4586092307692307
2003.16468,3.4474615,2.0132909999999997,1.7944299999999997,1.45823725
2003.16742,3.4397304878048782,2.043419268292683,1.792950975609756,1.4572768292682927
2003.17016,3.4184085714285715,2.0451935714285714,1.791210238095238,1.4557702380952382
