2007.78706,-1.33007,-4.20458,1.0243,9.34913
2007.7898,-1.764905,-3.379175,1.033085,9.438755
2007.79254,-1.72074,-3.2347699999999997,1.03894,9.48917
2007.79528,-1.8738225,-3.0456149999999997,1.0423075000000002,9.52558
2007.872,-1.5782180000000001,-1.969192,1.04222,9.514936
2007.87474,-1.7332599999999998,-1.1951083333333334,1.0392333333333335,9.498505
2007.87748,-1.5995285714285714,-0.5082185714285714,1.0376014285714286,9.489968571428571
2007.88022,-1.2788137499999999,-0.15007499999999996,1.0368175,9.48986875
2007.88296,-1.0397766666666666,0.20668222222222227,1.0355244444444445,9.479832222222221
2007.8857,-0.956114,0.757769,1.035368,9.479085000000001
2007.88844,-0.8695409090909091,1.11955,1.034521818181818,9.469307272727272
2007.89118,-0.7661191666666666,1.4835183333333333,1.0341825,9.468628333333333
2007.89392,-0.7941984615384615,1.7666307692307692,1.0368007692307692,9.474516923076923
2007.89666,-0.7866714285714285,2.03457,1.038355,9.479965000000002
2007.8994,-0.775126,2.235571333333333,1.038238,9.479831333333333
2007.90214,-0.7833631249999999,2.452795625,1.04192375,9.522076875
2007.91036,-0.7522717647058823,2.713070588235294,1.0467782352941177,9.56363588235294
2007.9131,-0.6349694444444444,2.8940466666666667,1.046163888888889,9.554519444444445
2007.91584,-0.49420789473684207,3.1085415789473685,1.0456605263157897,9.54872105263158
2007.91858,-0.464806,3.3899774999999996,1.0449,9.5426625
2007.92132,-0.4556647619047619,3.445077142857143,1.0468052380952382,9.555319523809525
2007.92406,-0.44011227272727277,3.6204318181818183,1.04702,9.551548636363636
2007.9268,-0.3830282608695652,3.8367039130434786,1.0466434782608696,9.544939565217392
2007.92954,-0.30693750000000003,4.037653333333333,1.0467741666666666,9.5423825
2007.93228,-0.2718408,4.228559199999999,1.0465428,9.540702
2007.93502,-0.2278923076923077,4.418311153846154,1.046329230769231,9.537858076923076
2007.93776,-0.23133111111111113,4.582514444444445,1.0470425925925926,9.540618888888888
2007.9405,-0.24645827586206898,4.907887586206897,1.1108448275862068,10.02151551724138
2007.9542,-0.22744266666666665,4.977289666666667,1.1395263333333332,10.270781666666666
2007.95694,-0.3003167741935484,5.17562193548387,1.1365745161290322,10.249182258064517
2007.95968,-0.295938125,5.2617396875,1.1363053125,10.2564159375
2007.96242,-0.39105727272727275,5.24908696969697,1.1407642424242426,10.295123333333335
2007.96516,-0.38351264705882354,5.3906729411764704,1.138605,10.279821176470588
2007.9679,-0.39964685714285714,5.57922,1.1426431428571429,10.302364285714285
2007.97064,-0.44465333333333334,5.714259166666667,1.1397950000000001,10.279464166666667
2007.97338,-0.4550289189189189,5.832318108108108,1.1375045945945947,10.260678648648648
2007.97612,-0.4599286842105263,5.95400052631579,1.1350110526315789,10.244208421052631
2007.97886,-0.4460302564102564,6.052950769230769,1.1327353846153845,10.23361
2007.9816,-0.4630935,6.13589875,1.13015625,10.21765975
2007.98434,-0.4709258536585366,6.22533243902439,1.1274458536585366,10.198115609756098
2007.98708,-0.47675833333333334,6.321717142857143,1.1254711904761905,10.18590380952381
2007.98982,-0.48687,6.423242325581396,1.123649534883721,10.174911395348836
2007.99256,-0.5042418181818182,6.528898181818182,1.121890681818182,10.166455681818181
2007.9953,-0.5263675555555556,6.628809555555555,1.12021,10.15787777777778
2007.99804,-0.5309371739130435,6.744046739130435,1.1182586956521738,10.145897826086957
2008.00078,-0.5507734042553192,6.843184680851064,1.1161287234042554,10.13180574468085
2008.00352,-0.5493595833333333,6.924125416666667,1.11428875,10.121685000000001
2008.00626,-0.540261836734694,7.007309591836735,1.1119322448979592,10.105232653061226
2008.01174,-0.5188748000000001,7.0880988,1.1100214,10.092351200000001
2008.01448,-0.5354964705882354,7.154833725490196,1.108357843137255,10.081183137254902
2008.01722,-0.5385878846153846,7.216863653846153,1.1063021153846153,10.065704807692308
2008.01996,-0.4983111320754717,7.2771907547169805,1.1045228301886791,10.055355283018867
2008.0227,-0.48859407407407407,7.314187222222222,1.1029396296296297,10.046945000000001
2008.02544,-0.47289709090909093,7.342362181818182,1.101350181818182,10.034868545454545
2008.02818,-0.5097726785714286,7.4348310714285715,1.0999428571428571,10.024123571428571
2008.03092,-0.5050501754385965,7.516859122807018,1.098307543859649,10.010610877192983
2008.03366,-0.496588275862069,7.587572586206896,1.0968498275862069,9.998047068965516
2008.0364,-0.4792381355932203,7.650580677966102,1.0959627118644069,9.989232033898306
2008.03914,-0.48886083333333336,7.707618666666667,1.0948708333333335,9.980150666666667
2008.04188,-0.4919331147540984,7.7732588524590165,1.0938436065573771,9.975040327868852
2008.04462,-0.504771935483871,7.838149516129032,1.092721935483871,9.968468548387095
2008.04736,-0.5083407936507937,7.906723174603175,1.0917474603174604,9.958904444444444
