1996.05164,2.13167,3.02205,2.22144,2.0604
1996.05438,0.8353250000000001,3.429615,2.213065,2.07202
1996.05712,1.2589833333333333,3.957516666666667,2.192403333333333,2.056343333333333
1996.05986,2.2098925,4.32125,2.19045,2.06206
1996.0626,2.6627940000000003,4.8566,2.192964,2.0612839999999997
1996.06534,3.235205,4.30912,2.1960349999999997,2.060583333333333
1996.06808,3.599828571428571,4.469367142857143,2.2080414285714283,2.0618214285714282
1996.07082,3.61846125,4.84282,2.20155,2.0563875
1996.07356,3.898322222222222,5.16740888888889,2.2000377777777778,2.05585
1996.0763,4.1240429999999995,5.162793,2.1938020000000003,2.050329
1996.07904,4.356207272727272,5.159210909090909,2.193878181818182,2.049332727272727
1996.08178,4.210036666666666,5.1627366666666665,2.19101,2.0449983333333335
1996.08452,4.197455384615385,5.108961538461538,2.1920623076923076,2.0486515384615385
1996.08726,4.190694285714286,5.200377857142857,2.2038535714285716,2.059765714285714
1996.09,4.325862,5.11022,2.2085999999999997,2.0626113333333334
1996.09274,4.181585,5.123085,2.212858125,2.063994375
1996.09548,4.181418235294117,5.07115,2.2212470588235296,2.073090588235294
1996.09822,4.166878333333333,5.148196666666667,2.235218888888889,2.085602777777778
1996.10096,4.21801052631579,5.097368421052631,2.2347584210526312,2.084451052631579
1996.1037,4.088195499999999,5.1501795,2.2351815,2.083193
1996.10644,4.024282380952381,5.097681904761905,2.241467619047619,2.08822
1996.10918,3.977421363636364,5.089871818181819,2.236597727272727,2.0832836363636362
1996.11192,3.935996956521739,5.204398695652174,2.2360117391304346,2.0825773913043477
1996.11466,3.88712125,5.289554166666666,2.238127083333333,2.083589583333333
1996.1174,3.8409684,5.3407424,2.2345784,2.0797407999999997
1996.12014,3.8103776923076924,5.422459615384615,2.229756153846154,2.075677307692308
1996.12288,3.777509259259259,5.4481659259259265,2.225291111111111,2.0715048148148147
1996.12562,3.7291785714285717,5.4763978571428575,2.2393339285714284,2.0826875
1996.12836,3.723261034482759,5.488825517241379,2.240334482758621,2.0833689655172414
1996.1311,3.7127693333333336,5.512351333333333,2.2541683333333333,2.0924146666666665
1996.13384,3.6448154838709677,5.5162129032258065,2.251437419354839,2.090096774193549
1996.13658,3.456448125,5.532886875,2.2754725,2.107841875
1996.13932,3.3577933333333334,5.563385151515152,2.2758151515151517,2.1080472727272728
1996.14206,3.287039411764706,5.606681470588235,2.2719,2.1045629411764706
1996.1448,3.282251714285714,5.628107714285714,2.271032857142857,2.102574
1996.14754,3.24585,5.708541666666666,2.2668166666666667,2.0991894444444443
1996.15028,3.1998972972972974,5.7823218918918915,2.2642318918918916,2.0966756756756757
1996.15302,3.1599505263157894,5.829775000000001,2.262136052631579,2.0942942105263156
1996.15576,3.1302679487179486,5.832287435897436,2.261908717948718,2.0927441025641023
1996.1585,3.057575,5.8497255,2.2614415,2.0913822499999997
1996.16124,3.0151919512195122,5.746609024390244,2.2604251219512195,2.0902756097560977
1996.16398,2.9428585714285713,5.687405952380952,2.259496904761905,2.0900911904761905
1996.16672,2.866710930232558,5.659308372093023,2.257676976744186,2.0889888372093024
1996.16946,2.8630090909090913,5.575672954545454,2.256168181818182,2.087911590909091
1996.1722,2.790323111111111,5.523246444444444,2.2553593333333333,2.0874231111111112
1996.17494,2.763695652173913,5.464906521739131,2.2601578260869566,2.0902995652173915
1996.17768,2.766548510638298,5.379158510638297,2.2600112765957445,2.090558085106383
1996.18042,2.7190391666666667,5.3220068750000005,2.2599058333333333,2.0903677083333334
1996.18316,2.6488222448979593,5.28480306122449,2.2588132653061224,2.090207755102041
1996.1859,2.5960604000000003,5.24859,2.2579988,2.0901648
1996.18864,2.550550392156863,5.202015294117647,2.257676274509804,2.0903188235294117
1996.19138,2.499816153846154,5.1581192307692305,2.2563996153846153,2.09002
1996.19412,2.4233967924528304,5.113201320754716,2.2560877358490563,2.0907137735849055
1996.19686,2.3735375925925926,5.077210185185185,2.255353148148148,2.090644259259259
1996.1996,2.3087518181818183,5.074457636363636,2.2544016363636366,2.0903558181818185
1996.20234,2.2923569642857147,5.037234285714286,2.253484107142857,2.09019625
1996.20508,2.3042622807017543,4.993600175438597,2.253098421052632,2.090391754385965
1996.20782,2.2740556896551722,4.984593620689655,2.25165724137931,2.089741034482759
1996.21056,2.2430986440677962,4.921318305084745,2.250946440677966,2.0892999999999997
1996.2133,2.2031955,4.8890044999999995,2.2506223333333333,2.089482166666667
1996.21604,2.1570649180327868,4.816637540983606,2.2541537704918033,2.0931775409836066
1996.21878,2.114588870967742,4.778590967741936,2.2546529032258062,2.094986935483871
1996.22152,2.066958253968254,4.75178619047619,2.2569446031746034,2.0980561904761905
1996.22426,2.02643046875,4.74582109375,2.2566778125,2.0991621875
1996.227,1.9994469230769234,4.758549384615384,2.256548153846154,2.098650923076923
1996.22974,1.9656495454545453,4.753893939393939,2.2559654545454544,2.098909696969697
