2003.5702,9.49766,1.17919,3.21266,1.8813
2003.57294,9.22464,1.077355,3.26584,1.89635
2003.57568,8.959286666666666,0.9005199999999999,3.2462966666666664,1.8909766666666668
2003.57842,8.9751,0.9994325,3.2283425,1.8829150000000001
2003.58116,8.903582,1.055446,3.24866,1.885818
2003.5839,8.861896666666667,0.8543433333333333,3.240841666666667,1.8843483333333333
2003.58664,8.930544285714285,0.5771742857142856,3.2395428571428573,1.886677142857143
2003.58938,8.832775,0.57346375,3.24266,1.88533375
2003.59212,8.805172222222222,0.7207244444444445,3.245084444444444,1.886677777777778
2003.59486,8.723587,0.9533660000000002,3.2437510000000005,1.8850650000000002
2003.5976,8.729740909090909,0.887739090909091,3.2406772727272726,1.8830618181818182
2003.60034,8.682365833333334,0.8544941666666667,3.2422066666666667,1.8852441666666666
2003.60308,8.62543,0.8254653846153845,3.2779053846153845,1.8999915384615385
2003.60582,8.567482142857143,0.8783214285714286,3.2783100000000003,1.901267142857143
2003.60856,8.597458666666666,0.8672853333333334,3.2733879999999997,1.8984313333333334
2003.6113,8.582123124999999,0.915899375,3.26993375,1.896084375
2003.61404,8.618648235294117,0.9454017647058822,3.2662441176470587,1.8947723529411764
2003.61678,8.662668333333334,0.9438661111111111,3.263873333333333,1.893785
2003.61952,8.624316315789473,0.9023515789473685,3.2637615789473684,1.893354210526316
2003.62226,8.6166475,0.9263049999999999,3.2612065,1.892268
2003.625,8.643421428571429,0.9520404761904763,3.2587652380952385,1.8910804761904763
2003.62774,8.660623181818181,1.0264054545454544,3.258033181818182,1.8911736363636364
2003.63048,8.728414347826087,1.0024486956521739,3.2581947826086957,1.891585652173913
2003.63322,8.718638333333333,0.9796270833333334,3.25516125,1.8903508333333334
2003.63596,8.6962428,0.9340444000000001,3.2529160000000004,1.8895588
2003.6387,8.78703,0.9068653846153847,3.2519973076923074,1.8898615384615385
2003.64144,8.81797962962963,0.8943411111111111,3.2501362962962963,1.8887481481481483
2003.64418,8.84511,0.9394732142857143,3.2477264285714287,1.8877910714285715
2003.64692,8.912747586206896,0.9177110344827587,3.245953103448276,1.8875303448275862
2003.64966,8.979774666666666,0.8806440000000001,3.2469343333333334,1.888362
2003.6524,8.999314838709678,0.8889790322580645,3.2449490322580643,1.8877180645161291
2003.65514,8.99272625,0.902584375,3.2449628125,1.8877528125
2003.65788,9.006944848484848,0.912129393939394,3.2625787878787875,1.8978842424242426
2003.66062,9.031752647058823,0.9088905882352941,3.260549117647059,1.8969223529411767
2003.66336,9.087427428571429,0.8951034285714285,3.259258857142857,1.8961997142857143
2003.6661,9.129674722222223,0.9010077777777779,3.2598583333333333,1.895756111111111
2003.66884,9.134907567567568,0.8903045945945947,3.2576983783783784,1.8946972972972975
2003.67158,9.151153421052632,0.8938576315789475,3.256010789473684,1.8940336842105263
2003.67432,9.183001282051281,0.9244676923076923,3.255388717948718,1.894010512820513
2003.67706,9.20143075,0.9213555,3.2543205,1.8933434999999998
